"Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
-0.218648308965692,-0.885809381848314,1.30331912989365,-0.646975972805441,0.612755255005487,1.17652064044108,-1.4689735520343,-0.385639602225799
-1.8370232909338,-0.996293766949532,-1.36509470585692,-1.32793917534792,-1.03147283907483,-1.29810442897298,-1.1637797035153,2.02476126999545
0.592224175182379,0.572048960442024,0.603578444463916,0.0250883445025392,-0.537476662846184,-0.680264413044272,-0.117632317872701,-0.703497423394373
0.238838907196096,-0.404674985688532,-0.874390760624336,0.355301750262673,-2.34658992202037,-3.31856847800767,-0.989392623332334,0.767475056111042
0.745753706385088,0.229880459764625,-0.570101621958057,0.568551470030001,0.308658874314189,-1.36763007051361,-1.72499158061982,-1.49319571512545
-0.844505515919811,0.366616213861305,0.0419317228525792,0.0130286588250131,1.63554648412994,2.24437022729875,0.865899127582224,-0.381935043147098
0.0214372516732033,0.3673496538099,-2.14271384971722,-0.289343991008385,-0.677847434072966,-0.612268748088035,0.412148545726912,-1.73182123803047
-1.26234783096839,1.70991321177105,0.270067463293511,0.236614433223331,2.82802231346233,1.95648538354015,0.46104574274298,-0.133709442615045
0.0224638453146366,0.315447504811509,0.386424448122678,-0.838110496792317,-0.756149866064675,0.157527555715107,-1.54763182681892,0.365986537727152
1.03400595415332,-0.599413723668946,1.32210383227914,0.916065784734847,-1.07294648125515,0.491587564225989,0.100152038151536,-1.02050036394905
-0.533380278723633,0.591525346426278,0.665000160876039,1.52137420516359,0.327865029274676,-0.00162175769362836,-0.783074770213228,-1.73416737964249
1.32945224791005,1.35739414470293,0.825220385928884,0.800102069696586,2.61964582705891,2.53147268460714,0.802347549566487,0.770961659654896
1.01279688434278,-0.828463218677019,1.85119728160584,0.601906711316048,-0.826149461500793,1.19094185460769,-1.42785693716782,3.24859417001428
-0.283520378663398,1.73139063453665,-0.0684829173151982,-0.41866360856933,-0.145296929918155,-1.14765585996296,-0.818297575150954,0.434161798360787
-0.915536185996972,-1.31514749005301,-0.0027886206579496,0.368850076853904,-1.63121929177644,-1.90709155533561,-1.2629014489506,-0.786007453724315
-1.39580627585744,0.556321910268563,-0.789727901901092,-0.739719125601498,-0.434978546909282,-2.49667859932756,-1.34153349091739,1.23235091705972
-0.115170589317944,0.212885086453421,-0.201180372343491,-0.361015635750349,0.908269906389294,1.69845024286543,-0.692813115826954,-0.697942690683769
0.597920531250064,1.79245744370196,0.609338899750601,0.271431081097678,1.83260281296392,1.42416489518965,-0.54801309151106,0.181067919312343
-0.513110217812825,0.290230590875954,0.0194439755515238,-1.22903407494006,-1.88622383101674,-2.64158237577773,-1.53685860415853,-0.69830715829445
-0.785997928621181,-1.6152352743729,0.508581775744559,-0.740124378348864,0.22045013685623,-0.589057227732307,-1.44406413205602,0.274650488333529
0.352657757132436,1.04444448889105,-1.70766143805491,-0.234621672414479,2.17288492157297,1.77853354370646,1.00133386893277,-0.438558099836033
0.106172661031676,-0.605807579786692,-1.02252640759891,0.977710584385625,-0.434599724057172,-0.438517506925839,-1.49438118924765,-0.411579953129309
-1.63415295786374,-1.20108111016751,-1.0315131726361,0.928335211451791,-0.998682021159883,-1.11683598933455,-2.17770628000436,-0.224462328958612
-0.307215790112175,0.153716073958011,-0.23595628570297,-1.11984811781583,0.26056112982072,0.96417974121223,1.09339794085954,1.63230011885609
-2.08710634294344,-0.27966543411094,0.0438599216452863,1.91958870105857,-0.400453067037295,-0.254361742528149,-1.78944324525229,-1.02155779344555
0.204298046592753,-0.0884233689614609,-0.855787717681329,-0.10692975492244,1.1041167470082,0.881699443428323,-3.22985613158071,1.05522071824841
-0.417781194012942,0.812806664204377,-0.0322707879574378,-0.741355781486867,0.563929178320023,0.682597202761772,0.312701984770097,-0.0436227204605642
0.0817248412068163,-0.508979137608518,-0.414015608943128,0.341786253483373,0.490818191617404,1.75868055221014,-0.332444997018752,-1.01330000861336
-0.973206248735404,0.741459508272039,1.61913130030479,-1.39985062824857,-0.831008287564567,-0.00971429795203793,-0.224177421707654,-1.05583771863365
0.233333728734324,1.49020457756013,0.345907905772563,-1.49486586634285,1.968841145914,2.63928991465436,1.25798771026149,2.84641557393259
0.819982653282798,-0.271579806525699,0.126319914378514,0.554019913097913,-1.13165178719113,-1.84443528046519,-1.57870184167118,0.521816194331218
-0.052568141909294,-0.933495807190712,0.0947985468155274,0.211673781806514,-1.32428542364756,-1.34514227787157,0.00324723902470381,-1.06487527565636
-0.396538146433225,0.717694965777907,-0.46649335775112,-0.979335347276647,0.382148566902748,0.0447870681182041,0.0616314924609085,-0.136870333847545
-0.670171343297052,0.0921308147212692,1.20360786342002,-0.32890701874625,-0.656816713800016,-0.461113494688809,-0.437345868276131,-1.1267691967552
-1.52860365474685,-0.860813060091463,-0.706833794320197,-2.09996069200361,-1.09166632288072,-1.00675107640545,-0.436865230186082,0.186010162881661
-0.820625211546351,0.0747108921746463,0.0702507562772783,1.18862800076815,0.543777303787849,0.138117279438323,0.540492689854675,0.934237766798239
-0.798069896460709,0.817354725964847,-1.74450197280082,2.01151119615475,1.71846542958271,1.89013551868274,0.572652242112945,1.5678901762009
0.562896610657356,0.739597309680189,0.510642625487779,-0.411351956110282,0.233247713446107,-0.751217167450928,-0.316915357833819,-1.04633238470244
-0.312309520538943,0.319237587878756,-0.0598018861978428,-1.0978410837623,1.05469711269189,0.0762442174387233,0.110825985167903,-1.34511864277055
-1.33121051193083,-2.65200319321953,-1.6099163956113,-0.0279568398913934,-3.29485366083893,-4.8750416926105,-1.3478658696091,-1.6287998689147
-0.234963347654212,-1.59029296539886,-1.07717278967986,0.882240454266819,-2.32957001582425,-3.0371051900961,-1.40215339254478,0.105107093949944
0.753054598867328,1.14849046523302,-0.058114237143466,0.0951808372475968,1.13124282123124,-1.36755895045913,1.22456663701803,-0.456662910371423
1.40029567887465,-0.491500480316305,-0.0599578138447824,0.261611116406264,-0.116488537315653,0.0651285339625393,-0.261285971018434,0.629719355677063
1.49907090397657,0.326916839953179,0.165546776686297,-1.87353819610401,2.32131945064405,2.7087299152141,0.882701897841469,0.939109205698872
0.575505765976467,-0.0528251686749513,0.715941858335909,-0.871391859973936,-0.165683196816633,-0.318926171863209,-0.551030116094793,-0.445503017620969
-1.8989131665114,-0.468966206800539,1.08451035865733,-0.596987072530483,0.749668665405165,0.44664543831558,-0.780016954456899,-0.544802027417596
-0.561033181264027,1.44734545350211,0.285462905395175,1.32101793199727,-0.254010286612106,-0.395855205329773,0.263271259040589,-0.364521137744692
-0.847121635029274,-1.35814735395475,-0.444309491255369,1.86568360026213,0.413655947076393,-0.932609623635353,-0.926156011328226,-0.265286315635628
-0.802045695392334,-1.00548545038936,-0.998410361507175,-1.5331897952803,-0.775755126260948,-0.35171015026092,0.156131552529807,-0.43888411306727
1.22433591862494,1.92202279507529,0.54833256931789,0.641741894383729,3.33280836082978,3.56867595261096,0.692805087868988,3.5269920981385
0.0156242338654499,-0.0936483121392181,0.0368753429303257,-0.143938525476656,-0.019395523989231,-0.449139593503108,0.258775948450956,-0.305701500254795
-0.537655575993178,-1.47518787678583,-0.931044271392619,-1.45517385925666,-1.48778601743102,-1.84495968753735,0.748722219500942,-1.37537920645805
1.09119248041397,-0.800684124618138,0.845163626020512,-1.47300693448333,-0.427916356034524,0.556897977969412,1.40892672884362,-1.18874820391971
-0.897540784019188,-0.975591475432874,0.766496533891493,0.162175775939039,-1.84251635784553,-1.05210351222676,1.1297529226965,-0.39239312955784
-0.268528402199467,-0.870182591649522,-0.761005201686307,1.09931299765245,0.040055678864663,0.592102266775806,1.28365745812226,-0.394925625747747
-1.26943412328069,0.511746316323545,-0.977357547153375,-1.46683858010944,1.98614097616734,1.94363733466912,1.12529410222095,-0.270145194458078
-0.479058529362966,1.22173382022451,-0.226985645373495,0.906062877707968,0.871085094806093,0.899425283917556,0.765546488445261,-0.428187152110644
-1.08763935495108,-0.871754481040059,-2.72991067563294,-0.190243961064195,-2.90276761667151,-4.15198053364082,-2.74944436728116,-0.703811281305726
-0.0882491719505557,0.0458793052943988,0.569323159327219,1.34145416833328,0.936835076065681,0.870374834646341,0.456122666771554,-1.51017518051423
-0.0865757909557427,0.407155677046021,1.94069712568569,-0.00177162117447236,0.321565974488246,1.00378868256613,0.327476844934085,1.16123125823816
2.2247752437482,0.796523218247143,-2.50775798919642,-0.476329538155026,-0.33706193876291,1.63165424592831,0.290349391292155,0.497759726329823
0.754095598782993,0.9306092575405,1.52962184317851,0.0687482847552137,0.12049918422817,-0.0272672852506082,-0.762077661451582,0.385477591256846
1.91992178214512,0.645403292865289,1.28314444779949,0.373141375016977,0.269035584753599,1.41445244180037,0.471879117637538,1.31524019689461
0.204203270444707,2.45670237137815,0.670932853798101,0.512075115273854,1.16514213806847,1.23421156522723,0.0639641071166046,0.241047967383264
-0.00244550179985025,-0.577362599826823,-0.666137738723527,0.0990299849010466,-0.304603523758605,1.65567710516126,0.945740463197056,0.848874519410424
-1.10550390368298,-1.83122768103108,-0.188038325286669,-0.607169787280763,-0.110726052511294,-1.41210367227653,0.542597357325304,-1.4937297431336
0.0157574216338101,0.268223017694886,0.336940728326794,-0.40280118406431,0.750927056038518,1.35040416142458,1.08422148072546,0.262889142213572
-0.201599279504952,0.835916675773688,0.503674424297421,-0.787520751207356,1.70763198314277,0.224604223901896,1.31214087679065,0.744712578322763
-0.466154475059642,-0.324635990219343,-0.126496929297713,-0.889414365182307,-1.54048475183964,-1.02373563895866,-0.918413953878016,-2.04991206849836
0.709604082606749,-0.113631207444471,-1.42893209024795,0.162308367723314,-0.632642855462969,1.47583746431935,0.631059104117921,-0.350814255822444
0.738841170993459,1.33186136579856,0.93870962331611,-0.0527929693996922,1.14012553614345,2.36529956023904,0.642012963710943,-0.279322335854862
-0.572583495139336,-0.854752714246566,0.691511654323443,0.136495400750203,-0.29139358964772,-1.40321605555135,-2.38321712181232,-1.0673726906271
-1.68781095902376,-1.68330769975798,-0.608018886547021,0.956731107469294,-0.888324800530008,-4.21735023497165,-2.61813578171235,-0.152163429821294
-0.81663553483995,-0.486589052233667,-0.601182968809258,1.20713646552897,-0.204095491438074,-1.54121957361573,-1.98515445996009,-0.852329019848398
0.981825234390942,1.67613402817985,0.931558898825665,0.0170275549388638,0.502810712014139,1.35989074571318,1.79067020473184,1.59298182448056
-0.781713313781618,-1.14284921313064,-0.699848558449161,0.736804045263562,-0.881387462240057,-1.21600373033557,0.112152534614535,1.21376635172165
0.491285713182437,0.828904209151693,1.09865981810854,0.649197637471241,-0.470276225118379,-0.35611338332898,0.0503842853985308,1.95279062141041
-0.62088834501173,0.0762101362839207,-0.331725958753601,-0.225277002730787,0.0467823700844319,-1.18792446039042,-0.119174128550448,0.152144916874901
0.0500890988864794,0.02264193985521,-0.485998203783249,0.796813050611643,-0.497513697174086,0.184780394743228,-1.2088181155531,-0.368962725607788
-0.0772477619489936,-1.58070129533611,-0.890522783931926,2.0687882185611,-0.87432951418319,-1.62356304360116,-0.783033287496726,-0.982794903848167
1.11582398056812,0.483043467932279,-0.827345490484476,-0.454245044047389,1.43082296058957,0.862510032721442,2.14038679683354,-1.00088567192206
-0.735546063164246,1.46085482797502,-1.12488006997557,1.11074330370068,1.73794786960983,1.71966020412877,0.0235003598015288,-0.289864766054531
0.642848481917063,0.467216587243594,1.20180158957268,-1.0790225446144,-0.347079268958552,-1.39993967299992,2.44573101364783,-1.29973549960853
0.0563158495195748,1.05088185984164,1.12254780492757,0.0758760982401419,1.38443988348793,1.00934806163877,0.614445491135514,2.75698845666696
-0.777836959906946,0.191019402305766,0.19870119602304,-0.493678237814271,0.822146349551073,1.42324707176432,-1.22315045162496,-0.987587876685088
0.756607710940988,-0.308166414346259,-2.57624458295592,0.750348020810339,-0.594966168863395,-0.14683800537509,0.757951663012595,-0.88762527537371
-0.174809951308593,-0.524305321004748,0.705227816279997,0.103112697767117,-0.904564796206509,-2.78812682060166,-1.36541674127547,-1.01028343773503
0.768226470891113,0.351854591379698,-1.71876830629774,-1.0472625703348,-0.626132134711897,-0.247911203507996,-0.0170803079366449,1.32045686756236
0.245827211515534,0.184586649163675,-0.0798839766190261,-0.0175131336228984,-1.04578646344121,0.825643456377426,0.387249498347721,0.519234680954072
-0.0628178040111202,-1.30065028122033,-0.0368180487879695,0.0762118846835815,-0.275287470441603,0.111207914151247,-0.747507696662114,-0.376402467171916
-1.01825517093589,1.20280263446528,0.752631166920572,1.9036520632795,0.742204093653046,-0.571158057702177,0.456613400836619,-0.137711966497766
1.10861297205435,0.994825962605036,1.10715819119057,0.00302784651659462,1.31114432487555,2.90376263927305,1.69089304208423,0.667916843204793
0.730039330973813,0.702312586373393,2.24719294586836,0.798157343851609,0.454866417282586,1.61575243345774,1.06790544173085,-0.359798064360503
-1.42363325766919,-0.225318735493637,-0.219801445490632,0.389820262488318,-0.228628744643361,-0.614277386045045,-0.377391911568463,0.790465692735837
0.00764662103709598,0.823868304109368,1.10150750084495,-1.74031003209667,1.27304169611355,0.327617746338497,0.761127529623691,0.239505977934081
0.0476924962145634,0.0670435562429283,0.767047464953379,-0.240345582624373,-0.366321118603331,-0.210900045812392,-1.67701220652286,0.986243294234167
2.24179160283615,1.22485140829376,0.827392871082905,-0.363460565984152,1.34989561070905,2.25984261173175,0.375554223466177,-0.485972261450697
-0.20946209616147,0.29942061631222,1.09884918324498,-1.61050395691949,-0.336150204811073,-0.398643197951712,0.386333821182613,0.76489811438487
1.91636027508668,-0.227154630715758,-0.792806470750239,-0.138458350441698,0.400180030943414,2.36192499267428,2.00208968159098,-0.399820096011151
-0.0798548663676313,0.505175835577437,-0.249148100386418,0.408121348506467,1.21390835328341,-2.37988042729051,-2.28566714171421,0.232220182556901
-0.111325886749591,-0.262623443108932,-0.29631757266659,-1.7884260212915,-0.145455332326926,-1.60702996168597,-0.408935241460065,-0.885951269384757
-1.24179801024189,-0.777190758382895,-1.24393906177782,0.175922828967314,0.516238243115843,2.04089500605019,0.473381101968921,-1.60989139472893
-0.701843223038492,0.391445300002062,-0.742671624902055,0.242322992547608,-0.95826258900998,-1.46090515430965,0.636666460534473,-0.0992901312176317
-0.463378681939324,-0.413197650853017,-0.758136579534864,0.458711416999136,-0.635418556417062,-0.264510504713433,1.10926564907902,-0.433166398007669
-1.18813016631791,-0.25341495634786,0.935895193871388,0.542412742766393,-1.03503862210775,-2.25481417717599,-1.01587622214748,0.131947280492966
1.60281382969743,-1.18177388064829,0.632337292494861,0.401284381768839,-1.65437529242668,-1.43526114645564,-1.47608393873943,-0.901227017030528
0.640253234912978,0.247029768882444,0.529833893165641,0.708122919517037,1.36350607163806,2.65616569614325,0.786496768820921,0.144653838095644
0.086988003506583,-0.963927664126941,0.220788581602416,-1.28762438179178,0.140476659828818,1.08826551926362,0.065063869673121,2.10824992660031
-0.790117512127321,0.115130008048932,-1.07958696333163,-1.29623922766603,0.671755457946423,0.379508935662095,0.806452603123261,-0.370633528482087
0.282566055154867,-0.129562104658883,0.555393253102823,0.575214949653092,0.919973649000625,-0.584693539933032,0.067347398158809,0.218922528084034
0.105149762602384,0.967655843820263,-1.69921156703917,-0.296204317781426,0.128264421039802,-1.01779868277686,-0.228884443229892,-0.953712543457729
0.92983395791625,-1.4809091283717,0.870155918320644,0.222928252404399,-0.846050427089505,-0.595226995115518,1.14807165034291,0.066100722958076
-0.991649918860104,-1.32125174476962,2.01228834930916,0.00992201867504543,-3.17919873889668,-5.03524171312868,-1.12386697385309,-1.59547726754375
-0.330004268812927,-1.57726201711581,1.37928469066555,0.560192320651266,-2.70429641382375,-2.91830083959033,-0.79541168047177,-0.501249411138927
-0.210706293632097,-2.6705960966577,0.829490324224961,-0.0463507554817013,-3.28986746775387,-2.96959427756387,-1.29989023510852,-0.433660842645702
0.644044022992356,-0.535891833266568,-0.195071691685628,-0.960021063377287,-0.357969794159095,1.4307671268128,-0.42624979132917,-0.103796243202904
-1.11282723364625,-0.980291881430337,0.666022951230199,0.134725888518674,-0.261488851207514,-1.0961005273635,-2.86286596670337,-0.473607429616573
0.571347009078511,0.33689605845657,0.421564604115851,0.394546920426318,0.74554824538275,2.01795920881064,-0.621390147196836,1.53123570332489
0.0172286219727052,0.138074551536803,1.67341077196659,-0.823970516912323,-0.129960887229303,-0.663808770994388,-0.77466258953747,-1.12107852320806
0.768980992210107,1.44585228412011,1.00788562827347,-0.045039030712593,1.41278184941722,0.196008694492703,0.345326172089478,2.33872652149718
1.39247815263821,1.53942762653911,1.70694945949045,-1.38327417213554,1.27373280055903,2.10951114819042,1.27604943253005,0.0889972368877096
0.252972197247287,0.278467486337924,0.715035760638389,-0.983230754096081,1.67307575507859,0.976865690611545,-0.501829538733225,-0.441770167392715
-0.42618546535665,0.488507486893195,-0.415825956829503,0.40704191100179,1.10243256751187,0.926300240278981,-0.0943788693964698,-1.21923714844652
2.65208399647139,0.520358151497316,-1.38670388115718,-0.392665342798586,-0.721200033513117,0.309449015257642,0.633302461738428,1.43879647565169
0.0614893156163128,0.951966436113592,1.93240230206628,-0.579016268371907,-0.331052954697502,-1.39997535014279,-0.493105111541247,-0.0955138475700514
-0.426994143601785,-0.291810857750502,-1.15959058338745,1.19675917367782,1.23086799482527,0.0516130300699911,1.70691662082201,-0.974536287498487
-1.11094435581093,0.0179358936827851,0.0891824069384487,1.55264949121247,-0.583603723051489,-1.07538852026264,0.296151801371995,1.06209946033675
0.277341684547949,0.357191590656021,-0.0205477429215693,0.581625531934669,0.653764410060958,0.870876180557212,0.649326433226141,-0.0209477774119139
-0.453474202102322,-0.806139812732624,-0.887921375747087,-0.943340305408555,-0.971303918299596,-0.502242655466102,-0.432060971247264,-1.16317375269386
-0.749621171503594,2.69457911308086,1.45198818315388,-0.690600856128888,1.02441384616908,1.31520469677773,-1.2063788409711,2.39302458675884
0.62244405581911,-1.40435579730766,-0.145497825756865,-0.347060306485048,-0.561680826104439,-1.26314153130431,0.818967853150625,0.905622758667651
-0.0892918720496941,1.13183669713568,1.26363888047288,-1.24248034593638,0.908224632199016,0.718586138009436,1.216590638643,-0.420155733926028
1.22562181347018,-0.192401805605117,0.42725991504973,0.409939571731095,1.90790807363935,1.77568687449204,0.899954333169814,0.612612890478009
0.987436972875064,1.20543154795216,0.191004982854445,1.54980352073381,1.47186923610298,2.31535781754481,1.14298793301829,0.299268071060863
1.84719153146672,-0.61975613567339,-1.06428026783563,0.344780225436596,-0.0814763674389232,-1.05426759090987,-0.817716526735881,0.99559566368062
-1.96192565915608,0.726855238723825,-0.892465606940719,-0.481347423641894,1.85473386165343,0.905394882508307,0.124850457289005,0.232866198156335
-1.39534389428821,0.0183143273799677,1.89716357610609,1.20098952454269,-0.735398730491525,-0.063923738921245,0.12528385314331,-2.00889979556423
2.43879682855173,1.57672246640103,-1.97892971236559,0.0284770559973661,2.59536069141314,3.39320613284921,1.24873588462447,0.386989523764312
0.052422783612951,-0.205557988892422,0.621204802481907,-0.551731246665024,0.0990012987794989,0.924732712104288,-0.637868219864166,0.136806070941183
1.87685222591353,0.483906487760709,-0.775280058256771,-0.64699737207638,1.27908158019346,2.26258285355579,0.973392141494613,0.537150123406971
1.26842869777149,0.635449401070901,0.829516027688555,-1.61528531799075,0.286796360352323,1.27560662791704,0.781089353712249,-0.16243908356686
0.720011909634984,0.165724997804269,-1.65601031036397,0.197326008071169,-2.46850200569617,-1.23106615898015,-1.15699136778915,-1.17585234686873
-0.382045171668643,-0.498228603108696,0.0862857261464208,0.220228107032097,1.75980853437095,2.65502381446405,0.503802348792563,2.44047541079634
1.87893837783215,1.31039455350232,1.67123260404507,-0.393449241703793,2.02489926323138,2.25833690402444,0.161417520552728,-0.746817321067679
-0.70822178083284,-0.403626425261654,-0.417972483009928,-0.224497523967251,1.56816535858124,0.496022421073722,-0.113599415543632,-0.186344216375031
1.40242460134308,0.685822776691447,0.616964939572125,-0.0790651495950789,0.818409633498154,2.83380169200533,2.34447270964236,2.35587680384048
-0.824068964576731,1.60421880383887,-1.17957242005974,1.86421281864912,0.331985824755399,1.88323771465847,0.875107966299099,-1.52207806795282
0.0607362407717084,-1.18486528407543,0.465260359280776,0.538237016559012,-1.34893607422347,-1.25317821654186,0.588647904571164,-0.581885918769422
1.1804139198443,2.23420597000669,1.45405863666369,-0.472530317724149,1.16065800113623,1.25699610872631,-0.149967457617952,-0.476843985796136
1.45802586819213,0.873795498330242,0.77002373485668,0.0991255848050424,2.70518429423483,3.37791710824374,3.72160126805186,-0.126837093805847
0.00275699945535237,0.17692483594751,-0.874034398183867,0.991079628538936,-0.094265193430929,-0.34988256050547,0.410153743590115,0.0968754581545511
0.600856764716001,-0.96165532796241,-0.404825403911988,1.48728082809139,0.618823511359687,0.0752844895467102,-0.763140417895224,1.2684400047891
-0.469235708480286,-1.03780639017609,0.376914520274432,0.814032157859394,-1.07969468115559,-1.19692518415907,-1.04608269739915,0.308454903528392
-1.49264737065342,0.604940663872485,1.20105139061944,-0.613353240658993,1.59310311766504,0.419934047257272,0.532612562546211,-0.919212002760953
1.45910939744357,-0.499498322659131,1.18470417137979,-0.18424093956546,-1.0152425752253,0.56943629670339,0.27317717801179,-0.228049945233641
0.195203186047259,-0.576016536570823,-0.572202681083257,0.228136744158503,-1.13701391603862,0.196259121109735,-2.06999949129307,0.4094518093223
-0.281711566111423,0.0369256040311132,-0.10402868565841,-1.84848006934129,0.316531524190331,1.42693709686512,2.56969606623241,-1.14373480989356
-1.19404893249232,0.612091901630125,-0.881573923174722,-0.62068402996685,1.3510409706829,0.586703794985241,0.304435548514516,0.467128220084496
-0.027324461244912,2.08603504566783,2.19945131177522,0.754195466040077,1.29541651985152,0.446833065351827,0.311740642319637,1.00645540000293
-0.440947503600646,0.0467102419461599,-1.57446838677638,0.34108801668272,2.32041995431892,2.33045362124741,0.996247159412862,1.04947728928182
1.64843161320071,-0.00903158116110869,-0.982869213387927,-0.243662286139035,0.215885146606043,2.32178312249271,-0.123922111271471,1.23550392914966
-0.451888823120006,0.341558538364085,-0.701766263327727,-0.0762908813417062,1.33236504480676,1.00984756567036,1.15675736970693,-0.849980116344172
-0.863943466639781,1.08623865226261,-1.43975024864636,0.0519168528331198,0.750055362183432,0.0439435089493596,1.35053745758379,-1.43003512068926
1.51296388841734,1.36780909057424,1.39658145738919,0.909296040717489,-0.330849133287559,2.05884126229063,0.906089570621035,2.21042139566214
-0.171376641262049,0.340188316395262,-2.07547142502763,0.199524767127369,-0.00817773381265774,-0.854804115455477,0.265326394739545,-2.20964906235744
0.682252921738146,-1.34192843694097,2.26964802047372,-0.192147054974644,-2.1682809470999,-0.854720469248204,-1.73604975550581,0.961247333248053
0.146111860509847,-0.551370422513069,1.15756794287152,-0.21419195226574,-0.180158432765706,1.4644382913368,0.0857761102903165,-2.05665978427382
-0.0285381257177837,0.175428120517867,1.42920753234878,0.207045733160388,0.737930624706453,1.59753114274143,0.902513102118768,0.538350504134287
-0.272187163245365,0.0877098818916179,-1.153116883195,-1.46793981370254,1.46458057631852,-0.252493081305118,-0.0926765284411426,-1.21760217096697
-1.3807727860644,-0.871681215896452,2.13587582520195,0.54543762550875,-1.48237875734215,-1.71304623180152,-1.06855896856498,-0.467883369351198
0.344113444338167,0.489495558073225,0.782167361677711,-0.730000779211994,-0.595522037871393,-1.63494136826725,-0.848629987419791,-0.843485497554869
-0.216240063793304,-1.5938202486502,-0.172293270566338,-2.41829209931394,0.442623724548861,0.592656682280622,0.935175587155122,-0.17033997209127
0.848779413395583,-0.0675340328578673,-0.561411275928402,0.449446724218367,0.448801684968565,0.383201293650664,-1.26694292528471,0.696577187051913
0.689324768614156,2.36276461924371,-0.133070754813405,-1.01247302878238,0.588544107296386,0.446817823402927,-0.312488067296992,0.102365282999475
0.142902888851725,1.69531037167215,-0.241040393857572,1.43865448583826,-1.83952168156222,-3.01222020223703,-0.979777177726556,-1.29413105589581
2.32126576982554,1.25676838718323,-0.479191348937447,0.593141677620718,2.66121006821095,3.96362706294015,2.03368107329437,0.732413763879411
0.714382461195897,-0.987101038499184,0.468191167002668,-0.375122090482266,0.698312922532326,0.781101716534095,0.948193841414277,-0.920426491292146
-1.43270858130106,-0.250201672614206,-0.437411256206338,-0.682071158010035,-0.0160351516005108,-2.04906367143549,-1.10324127838554,-1.5152410376224
1.05205566243077,1.5727307105125,0.601627381031143,0.384561364406281,0.950006687155148,0.850675949980241,0.750003419710254,1.67028088357901
0.687593111838396,0.802081549500943,0.179701274837889,-1.45722049435247,1.12568995025205,0.363092745219722,1.38363258475588,0.491965137551122
-1.26246117840516,-0.50619758136025,-0.138547118921313,0.952410106209053,-1.82544264426375,-4.12897540558559,-1.16165558990639,1.16550741934256
-0.395870624234502,-1.30689931000414,-0.733941352464322,0.851226100871382,-0.563203756800241,0.370102532416697,0.575291544710134,-0.624993049398257
-0.126737942338364,-0.879811193270203,-1.33480551589591,0.326869082411442,-0.607231136954883,-3.94102644038535,1.016721793042,-1.91166111789605
0.76847961665476,1.28760609651671,0.70008554750079,0.876107306920919,0.967049350372945,0.89276044653066,2.66691164953052,-0.628544916564683
-0.308219444689154,0.116080977865023,-0.00586727244912622,-1.71718626873458,0.543751983897105,-0.510233404098674,-2.06663310327668,0.439096844522197
1.41996704335439,0.607434996831823,-0.268892640467518,0.294909319896173,2.07022180965062,2.49436298102919,1.29334049467512,1.02798943448998
-0.179751051050309,-0.323772054173762,-0.541633275706833,-0.419306634658744,-0.771394709746377,-2.92783470647645,-1.75147738739603,1.27329813830651
0.664436353635517,-0.979416440189921,-0.756787648390727,0.123180716011034,-1.87580495255838,-1.60752452536925,-1.85122534876107,-0.348358375178587
-0.487974517330835,0.56042234494922,-0.492809974261998,-0.256893135916888,0.873716211396899,0.0166560030321214,0.32482572434808,0.0648670088785019
0.966781172660202,0.772172592852024,1.12162123014708,-0.272261072474846,0.86830934761348,2.30041912178945,0.3428328710048,-1.37153848585787
-0.45600366541564,0.244607908555573,-0.158947285845419,-1.02798841025309,0.554031757458928,1.65501107546017,0.414451958837793,-1.81056117378556
-1.0403508297752,-0.665310066672938,1.54525508530414,-0.442539388786626,-1.49144871587158,-1.64121932570359,-1.47317033486488,-0.858873292022709
-0.0728501428601216,0.954202249346163,1.91158094811173,-0.453530745429131,-0.670678342663906,-1.23662194791171,-0.285528168166601,0.549116793412087
-1.34572486807896,-0.540611745974526,1.20124230347918,0.403673532072012,-0.823930078269836,-2.12719903855811,-2.56066468813924,-0.133189681943012
-0.596446974002679,-0.964983963999629,0.00330478031478126,-0.250384868258449,-0.903234557560687,-0.785173745374232,-2.00607314160761,0.384711407196722
0.190789752319119,0.659211693420961,-0.895775822694567,0.649095770966789,0.567281666220588,-0.547186264648852,-0.701808057641878,-0.0807250997792986
-0.438463481733227,0.656253225004352,-0.316307653432725,0.17403519117449,0.6757769334493,0.0328195622775316,1.18117225197354,-3.2093318408317
0.667406254195558,1.50512873853127,2.08473970350288,0.499051992244218,0.566153302358578,2.24263530947019,0.749185110359296,-0.211254051779405
-1.07854667555504,-0.290849339005788,-2.18533750959808,-0.640952975515099,0.673342862793399,2.60406777253466,0.440935672220805,-2.42341961780988
-0.0747712458627851,2.20403989032648,-2.38911210358929,-0.869072969386282,1.58484917689601,1.92832378425603,-0.221903375680393,0.814274019673102
-0.465620832536905,0.0871508510532001,-0.47452047803827,-1.17479080256497,-0.661793761084908,0.229713718090464,-0.395465127390989,-0.692141597192908
-0.0610760046778038,0.324678758765121,-0.327025518214675,-1.13789309877072,-0.45619952144695,-1.82801110701971,0.067051728082126,-1.11712837545422
0.471251749058379,0.139281550964961,0.571873298948892,-0.290716741132542,-0.578203884574565,0.485823131994904,0.286652368591348,-0.259926610878997
-0.542949679520919,-0.101747515093053,-0.669040195980423,-0.565352070155547,-0.44823012949419,-0.801199514838844,-0.432452071820401,-0.19835970118696
