"","Author","Bar","Ctrl","Goal","V5","V6","V7","V8"
"3776",0.643812237017163,-0.203386152151597,-1.31787652388676,-0.779947614885417,1.66501476449133,0.864980839117851,0.93728026214951,-0.177121199603296
"3785",-0.243967093433269,-0.871495461156039,0.143213793328243,0.624467645355975,-0.396303981647985,-1.20707078084797,-1.00658127615949,-0.751727342388534
"3799",-0.622982561410489,1.06479539382939,-1.3668487633389,1.37723484658782,1.70734359890229,1.05349552119672,0.091730267383865,1.71211281898565
"3806",-0.83360718304292,-1.89111387886456,-1.10898014779342,-1.03021088572042,-2.04311385761735,-1.24026176463622,-0.69851819146928,-1.86869779411913
"3821",-0.119561043707077,0.699855883371852,0.33063744546276,-0.618685000684468,2.36430243323538,1.76633336134195,0.524479496498894,2.50348413573203
"3834",-1.15169724494454,0.911993814140421,-0.601700089423625,0.393430203884189,1.80863590958552,1.93194227802425,0.103198358290541,-1.88361165271349
"3847",-0.817954713944182,0.71431535380027,1.43170429872171,-0.304390457756027,-0.481604042131314,-0.872593837505899,-0.361173294909406,-0.76360113517063
"3881",0.096116081858178,1.81624560471459,1.33620204959279,-0.586519099972536,0.334159066893642,1.09182702050934,0.307401986543392,0.196046556225339
"3883",-0.886306100775328,-0.6715122243223,1.30182743133516,-0.0550415734188543,-1.67568497938629,-1.7972421410596,0.399954216824995,0.317775833784064
"3886",0.048690399602458,-0.796501163425572,-0.628683130332778,0.110345465185705,-0.722294231377775,1.63561080989699,-0.134263304202829,-0.678126570185196
"3902",1.68225123932775,1.10794232058781,-0.886368738856863,0.461278801720895,1.46568989747515,3.28143298740339,2.79258801337915,1.15868437706626
"3905",0.245406165085653,-0.913325055323432,-0.0154655284965035,1.85532045584391,0.122863551158328,-0.277025906460117,-0.56984984019125,1.33976532440927
"3925",0.708545061906952,1.50330595613847,-0.735294389583516,0.534495940889605,0.705349021661018,1.74808940852644,0.986568331621587,1.80125825476717
"3932",1.38523647344086,0.0674376404173532,-0.996742823072982,1.09072548233529,0.304273407262389,-0.538499481351273,1.54206950155664,-0.301213054369676
"3934",2.03944333895633,0.621106806367142,1.20276725774867,0.328456509330223,-1.09638884596448,1.21960397233454,-1.81342543260262,-0.263380353240849
"3938",-2.35625053577498,-0.717368581710455,-2.60806065896188,1.36208567130573,-1.02843039293344,-0.313986994764046,0.305623840288056,-0.135847123471796
"3951",-0.469569017367538,0.40010925041198,-0.148013040765695,-0.282270764198187,0.422760320391363,0.0652838746790448,1.51764345407868,-0.980009901493851
"3952",-1.42997936679205,-0.266083414452255,-0.0603469128569016,0.8192441150117,1.15943470622139,0.928398680817227,0.224982124144963,-0.828960368225736
"3965",0.3491592402879,0.16491619009619,-0.323863511232818,-0.722132851263809,-0.0050110755184966,-1.12513172715928,0.48009510947111,-0.976744738102523
"3976",-0.329822549170785,0.231374047073984,0.471957724424264,0.797152833377239,-0.65068156028829,1.43073645554192,0.260371834763764,0.315664117018457
"3987",-2.07486589722714,0.631411514057241,1.94627571586806,0.858503028506609,-0.150727717153952,-0.892185794158095,-0.607421716188367,2.00503427823821
"3992",1.26384534611512,-0.850663011421904,-1.52758619844133,-1.09658999660734,-0.382987969728353,0.472422012771499,0.476136972577354,0.30198197130575
"4001",-0.375387454028791,0.418462766871286,0.350074781784495,0.0427878657134274,0.799070595468791,2.10861326220112,1.75060882057597,-0.12970293440368
"4003",-1.44111939535398,-0.355868662844882,0.17610895058692,0.427017699076109,-0.837232944044573,-1.65279514091967,-0.837247301907729,-1.10494041802863
"4010",-0.102834836351995,-0.884147553511094,0.098376179547753,-0.521303715448074,-1.70888227117898,-1.53895978642802,-0.710406417261439,-0.0505273992925683
"4019",1.25666622042242,0.90164613560907,-2.15754556885638,2.05896538200478,0.763630985994895,0.504103400186124,0.54128227485644,0.817696084332763
"4031",-1.08939174350596,1.13927373801839,0.318960414008904,0.649999078315974,2.21654578575667,2.35978634580109,0.83969840791295,1.39543773543211
"4046",-0.717946646016693,-1.21354902020333,-1.44487047010268,-0.0134339924715425,-0.408365617787071,-2.24486158194531,-1.64868045109724,0.947744755509232
"4047",0.327498352205161,1.98956959532544,1.37785889310499,-1.48096384662955,1.2305347668468,1.9773434932322,1.7623208373466,0.914797513650368
"4053",0.0626078895444127,0.201231004765527,-1.55673258279423,0.67589296273251,0.16582897821038,-0.348314404728252,-1.11854926348697,0.844376887296714
"4056",-0.358405459259198,-0.439540402193871,0.362577987289437,-0.447705603916385,1.12553555410747,2.34014731756365,1.25862536409331,-0.172556712166031
"4064",-0.239082176063869,0.0750084922390422,0.00283407739043581,-1.15366181980529,0.510387590176776,0.248943768589339,-0.415896560248027,0.968253934479198
"4071",0.622471988045819,-0.713032446000896,0.313604820829853,0.479822430479054,0.867420054821477,1.4366975363932,0.170410533702475,-0.769203824550284
"4075",1.18816438109436,-0.821286576823428,-0.848074191257754,-0.0886908533860191,-0.748638093566803,-0.114835637506796,-0.104017479168942,0.222196518608074
"4081",0.498307666836353,-0.514784613342586,0.408606275395259,0.383137166130383,0.622483550453075,0.217937835630863,-1.41224962136139,0.408645703777515
"4085",-0.9827363584844,-1.76915978835319,-1.42900778139656,-0.133000083241823,-1.65121626721646,-3.0427231645027,-0.790113068211325,-0.757597605122595
"4098",0.777731216984436,0.518548807931029,0.622172117164216,-0.161448223995343,0.168669507740062,1.83535218833096,1.37226148333161,1.23255853452734
"4120",0.11491696095912,-0.756228745125889,-2.03201647416947,0.586301016977466,0.15859707597943,-0.582374863783423,-0.0962186164858569,-0.115460250543709
"4124",-1.60741410137466,-0.803895605848153,0.512913212455891,-1.41006302697666,-0.0197184750422255,-0.545061045807086,-0.271020602219502,0.619819418666979
"4138",-1.02763680496595,-0.594719956304136,-0.514270550494375,-0.765366565150828,-0.904428811549431,-0.477660930176507,0.0756792208082459,-1.91190958584792
"4149",0.752770518089722,0.0687538759592325,2.67205213866535,-0.445009288791233,-0.925212845828299,0.122855533359919,-0.212940811969267,-1.80380085827835
"4154",-0.118235972788261,-1.4265786037716,-0.91431160652844,1.29764925780912,-2.17328536411006,-3.57990108317747,-1.89127046968885,0.353729456888034
"4214",0.457036591981106,-0.770366762034342,1.22735614680954,-0.766931853377018,-0.296006978898326,0.706447673514639,-1.6365407065615,-0.0146069259313302
"4217",0.259864022749551,0.195503126414395,-1.19701221793073,0.149698764063553,-0.0764190744020881,-0.303106714252217,0.372747120462456,-0.146333926730721
"4235",0.451091052697229,0.935756033588723,0.324655339058632,0.275762032937299,-1.23545773239261,-2.60483846470633,0.11802243460615,1.0434353502788
"4265",0.595018808826881,-0.180644023134345,-1.72622444072794,1.65500908477141,0.49860549049425,0.934682467772149,1.16286786608099,2.85293726462024
"4267",0.371750094536306,0.489071759903184,0.895821709366314,1.94731871680266,0.747367917646982,3.00476400245375,3.67295499964943,0.949904403842463
"4268",0.600971955611021,-0.768140815630062,-0.306124036989293,0.950698657417955,-0.893119302974315,1.05286024651905,1.23856859559704,-0.806754096638888
"4272",0.0779994737250183,0.850549509905392,2.59312577448171,-0.141874114544405,1.16873195221087,2.08360171889372,-1.249107126089,-0.292649957930442
"4283",0.683362109315342,0.881817034906463,0.146834726281811,1.41933778349027,1.49333683661471,1.00584797643118,-0.658626799165852,-0.632952442910978
"4284",-0.011876321526665,1.79035437460714,-1.29449105764086,-0.886657988358736,1.99435425851163,0.963158641772017,1.35826661017036,-0.253809174651971
"4291",-0.750794084536039,0.420801476643342,-1.38747031675688,-0.0111569653916478,0.252440403384202,1.07847675535403,-0.269333468266541,-0.546409724529678
"4299",-0.069597865118544,-0.817032661650982,-0.289441617806429,-2.51159805660945,-1.90050906442704,-1.94234179912538,0.731706601705114,-1.27578761082956
"4313",-0.503205738030426,-0.277213033556743,-0.716545889102908,0.694008436515995,-0.404866581435057,-0.786052435727461,-0.508143557501419,-2.30523566555145
"4339",-1.03321109754059,0.620898517231979,1.04183091823665,-1.70337853518886,-1.93321977833995,-2.1021612935902,-1.12474184626565,-3.1906844511868
"4347",-1.23418540139709,-0.110804096528527,0.140381859830654,1.81300700248301,-1.53322333804818,-1.19132550943495,-0.347749306715553,-0.632148861662608
"4356",0.0295791607076221,0.460161255167608,1.08442946018592,0.608042191024248,0.0125110218728776,-3.27928195462529,-2.30287324284163,-0.424394229290384
"4358",-0.32403470803977,-0.213190391466648,-1.23260650744667,-1.75197050780956,-2.68278853823495,-3.53360984081219,-1.53086011254555,0.476667864322358
"4365",0.780051905229759,0.917831996729275,0.331735045872497,0.0812694738706002,0.629993589014657,0.539266831763846,-2.29566886658985,1.31709710202367
"4373",0.598793623204509,0.293925690130768,0.610629052123109,-0.189381935610339,0.867198706125391,1.58227860370941,0.984382211040795,-0.516654000400992
"4384",0.322012064128394,0.233652702598159,0.987841806362083,-1.80097390971298,0.849129114288152,2.13261756699821,1.55983897834273,1.02958149562831
"4389",0.0327765696976122,0.865169458904021,-0.920790892280074,0.206706013482881,1.15180979868856,0.461036526859327,0.790895517319603,-0.586617727564155
"4403",0.113426606689773,0.313761667522332,-0.634565431519349,-0.718821769497802,0.258592803123634,0.232770914352447,0.487904428209098,-0.564012493333782
"4408",-1.50976019823406,1.48601620283278,0.431721894453443,-0.198119922495025,1.95099616979604,1.34657442266692,0.77455542893779,-0.680046931961257
"4418",0.731076384494048,0.106962191904495,-1.55614778019412,-1.18186248199969,0.594737553323476,-0.194234005154799,0.731832735793458,-0.154813494653518
"4436",0.78512192292912,0.405355954625064,0.904590049642207,0.0537747035622513,-0.627118551273636,-0.60150016772293,-0.308528548215984,0.283403080729944
"4475",1.38257101100691,-0.00300094511533289,0.928145104201858,1.13271358215724,0.175636122042756,1.29740869101197,1.45894724259241,1.33572633981
"4502",0.750210511820883,-0.355457145039802,-0.420961273207373,-0.644091132335874,0.635818671126138,2.18187114758127,1.74319248558033,-0.277078762464223
"4508",-1.54840478761643,0.394489233013728,-0.283427868585579,-1.05806531839392,-0.954818891139661,-2.23484560066243,-1.13735973347353,-0.33650269247205
"4523",0.311250339191674,0.884281565972888,-0.609028740448061,0.494996007931477,-0.818121674609456,0.681015968987175,-0.17155075070468,-0.588856403551214
"4542",0.0944357125759404,0.248795263722465,-0.0232465827207467,0.0357586080498252,-0.327579920002268,-1.25808164714976,-1.12157830321879,0.529340190707674
"4560",-2.16017703527979,-1.33760281527187,-0.78057699892769,-0.595067436854662,-1.70577102577481,-3.57120179665475,-1.78815805656902,-2.22040557642991
"4567",-1.85916495993133,-2.36497358860488,-0.546176815856358,0.664553529298857,-1.81762524016049,-6.7650572356951,-4.86336631826706,-0.865156799855929
"4573",-0.0414350608353101,-1.05217379912835,0.0450139782011804,-0.322080618441108,-0.130665354661074,-1.22627768537134,-0.636993560588665,-2.22385604740505
"4584",-0.338763936800976,0.204926020223947,1.62521687982274,-0.421484943675399,-0.700155719474119,-1.56463573894002,-0.211111423979295,0.852385199333945
"4592",-0.767606880921246,-0.79231387733534,0.107376607526343,2.0849173373198,0.258724704040449,-0.821273916089243,-0.426892514983914,0.233714235736916
"4601",0.377609585439208,1.03704094381288,-0.510338237279478,-0.0292678417738687,-0.365737599100369,-0.53398571625487,-0.555877371351994,-1.24356951881438
"4603",-0.363485699077367,1.19629487839497,-0.842733573103198,1.76228565077439,-0.228695776485791,-0.320777890694833,-0.105900328260772,-1.29786014331915
"4621",0.970154830659867,-0.871964416037289,1.11992691609129,0.196307341099293,0.855730377566992,2.57836985546173,1.2734190102446,-0.624250060934194
"4632",0.4670263483773,-0.49632177168128,0.00705553756673391,-1.32243832878987,-0.610967764615073,-2.35548472321887,1.62970092836471,0.729323606714534
"4662",-1.0658489497526,0.209562843405384,0.339676207855511,0.649244310086652,1.83498134085754,1.81975299610252,0.821775863231672,0.16124421146547
"4663",0.524725634584642,-0.269569306089589,0.676323713956914,0.662669681147427,-1.25322573617502,-2.98483390598907,-1.45303112392851,-0.481487797155245
"4686",1.65236160125366,1.57741685808007,2.19426102673666,1.69629595576173,2.27326756263484,4.16677399395176,0.767320739971702,0.494338851744499
"4692",-0.856398449150889,-1.09629893681369,-0.252832560598105,-0.676008211792119,-0.553038494757481,-0.812621130441148,0.141016200091836,-1.18731256932447
"4693",0.261470955450929,0.304228956789157,0.0471444424764122,1.19211305706115,-1.23173073820575,-1.96270088333474,-0.790554912198132,0.423934215538424
"4710",-0.196078261465361,0.525983604352563,1.18591939053527,0.969799884243442,0.770635012007969,-0.549454263681221,-0.719310486223924,0.503942688425562
"4714",-0.581865630480676,-0.935442984305716,0.640355697641201,1.29799551889673,-0.886111339956814,-2.40849405954057,-1.49287681732769,0.529699225442515
"4715",-0.0958335134695203,-0.00305458160486033,-1.06672011631595,-0.639698107366501,0.490596645852735,1.33790370088061,1.58960694576019,0.0634891916479552
"4719",0.665367144599412,-0.582451341374907,-0.433299938250795,0.435814192558743,-1.42546139280203,-1.16737213688356,-1.1805491843273,-0.609668774717093
"4745",-3.52130223686376,-1.29363431370929,-0.682755316022112,-0.600608983693736,-1.51347323923145,-3.4584208092714,-1.32255495698309,-1.53358003120432
"4757",0.653020952882356,1.3780304219344,0.15004887554428,-0.243583583359563,0.727725213072298,0.166187430325193,-0.517916025647307,1.06720419988339
"4769",0.274655329847471,0.727652453696858,-1.24285016943788,0.965151615269094,1.09907266491842,2.16020332352179,1.09493765872651,-0.472987753153469
"4780",-1.76917656683466,-0.999254683255338,0.61373804233087,-0.636625450139076,-0.929145110387069,-1.29322611127002,-0.211589218734159,-0.749270456358497
"4789",-0.781945024571743,-3.21121207452472,0.659099840444196,-0.121449937874191,-3.63872345502217,-5.71715701341162,-4.31148396202042,-1.9033896773046
"4791",-0.532617007378045,1.24566573257667,1.3747459676866,-0.520228082868682,-0.84769267579824,-1.23797435541154,-0.247498811065827,0.663622847184843
"4793",0.142887956524055,-1.34466076988373,0.414485124525622,0.312707160250357,-0.304976918649755,0.898601597551925,-1.05856440779867,2.31248755170944
"4794",-0.793325928412838,-0.968315293718995,-1.16196089494496,-0.387915583000177,0.563090691160178,0.738283841722866,0.161079081096332,-0.583241787350565
"4799",-1.78642007745414,-0.125131449016386,-1.15093033568954,-0.148777886837991,0.03886949627555,-2.36944073003246,0.123865005804654,-0.95250820466139
"4804",0.664652263293252,1.8464402877084,0.244820685581536,1.98666108049839,1.46419026400214,2.28080298973385,0.843625252902431,-0.225387705203529
"4812",-0.947023503105239,0.148147329996752,-1.12517605121115,-1.93544871236065,2.08619433213935,0.674800611971906,0.441759323991138,0.689404792909161
"4824",-0.13334112599305,-0.928130912420377,1.38339306295232,1.00931554689485,1.11654302586693,1.55542386015931,2.09371447224585,-1.0562309835445
"4830",-0.552542878022617,0.819138776692608,1.14250057234312,0.251393311976899,-0.663609594120387,-1.15255818353907,-0.380974192500812,-0.0133685285526692
"4831",2.07724711807184,1.55161439864463,2.00967676653927,0.936413291089354,0.802211935796142,2.97267101810947,3.30312879719373,0.0854158113801579
"4838",-0.81099038763754,-0.992195845179417,-1.64089014761157,-0.24498897727865,-0.746688214578917,-1.39973456703067,-1.58917584743156,-0.22178618204714
"4860",-0.379091823274584,-2.34905535203725,-0.620075311672864,1.46164228043108,-3.01538803165463,-3.34457073907366,-0.69231288691715,0.907946010012496
"4875",-0.269938312215193,-2.12415814569588,-0.0633076713820312,1.78799001287276,-2.29338585529548,-1.90050070300767,-1.28274044417647,-1.62321096647299
"4879",-0.781056061390641,0.975111227932162,-1.03516770672609,0.34967238468156,-0.540821980227389,-1.40312556463292,-0.552873309022009,0.0949953664398508
"4880",0.0904748429863208,0.421657355953925,0.205628482794217,-1.53463609052264,1.24056929900377,2.30101856885353,0.751955717460765,0.851696330224177
"4882",-1.36530600287298,0.979770047903413,1.82059401990135,-0.676188289116031,0.189826386912013,-0.369368760997009,0.138554193912999,-0.248238824409505
"4885",-0.349313679482004,-1.07533246216192,-2.65135713035676,-0.612053981592185,0.673498089994092,0.0722400794283177,2.02767058681036,0.609039520088321
"4886",-0.823167993392376,-0.341993489342235,0.171241047939883,0.157997463311251,-1.43066295771895,-1.64549076377939,-2.90800996893655,-1.26981828780565
"4903",-1.51918361694143,-1.28984411389843,-1.11219390515036,-0.464676207655187,-1.57069373568878,-2.85627640380926,-0.317057404296331,0.477728442029654
"4919",-1.54343781158769,-1.70259987377529,0.0878738016490666,0.811824031827279,-1.58199462337248,-3.3808363072505,-0.335062318390011,-1.97533636828
"4923",-0.225203397318468,0.210235067621543,-0.047983559921211,-1.26276235289843,-0.882824316082592,-1.91855697011583,-0.256881857871454,0.544780745084659
"4926",1.98789212828516,1.81029593184611,0.0239384050484436,0.220729004219601,2.08064279520295,1.48034547232293,1.19141341391935,0.992010838441155
"4943",-0.620364274308815,-1.84778802749503,-0.34382860543983,0.173033353249809,-1.52597388736756,-0.990066602161799,-0.536319733540113,-1.01964829014649
"4948",-0.629119129349145,-1.02289419808471,0.276090561228665,-1.6421668588444,-1.48383372019387,-0.550314312596095,0.206993401508075,-0.228695071878133
"4950",-0.979234822541604,-1.69148413374936,-1.31091584114544,-0.285839731916394,-1.07933845379168,-1.1705208740632,-2.00322891092153,0.71764017706811
"4953",-0.208479581475118,-0.0789118514696674,-0.577948700388439,-1.03772249300817,-0.224439279112592,-1.62771917237383,-0.99398410216071,1.34882436250784
"4959",0.485457329204804,-0.346106000835706,-1.86482198676133,-1.31213517148166,0.67301855361509,1.72367314755647,0.331571096050356,-1.23566150908503
"4974",2.20057662720746,0.872447349116144,-0.0904143015306181,-0.3089719794129,0.397603560274864,2.47895431409811,1.15536358489014,-0.699599370432295
"4987",1.08245489975031,1.0201725189677,-0.37487514450043,0.888976567088032,-0.412767862822799,1.79884110280917,1.06723012938147,1.5943572118184
